Date,GOOGL,META,NFLX,DIS,CMCSA,TMUS,XOM,CVX,COP,SLB,EOG,MPC,JPM,BAC,MS,GS,C,WFC,AAPL,MSFT,NVDA,AVGO,AMD,ORCL,UNH,JNJ,LLY,ABBV,PFE,MRK
2021-06-25,121.4317398071289,338.39837646484375,52.707000732421875,172.92161560058594,44.73371887207031,138.98777770996094,53.80147933959961,87.39800262451172,51.29753112792969,29.884937286376953,68.49256134033203,55.55256652832031,135.1558380126953,36.82379150390625,75.25020599365234,326.69769287109375,60.1795768737793,41.118377685546875,129.7492218017578,254.3387908935547,18.965402603149414,42.07788848876953,85.62000274658203,73.07626342773438,370.9368591308594,142.66629028320312,219.61053466796875,93.66297912597656,30.168107986450195,66.05055236816406
2021-06-28,121.45899200439453,352.5441589355469,53.303001403808594,171.19577026367188,44.480003356933594,138.70086669921875,52.42856979370117,84.70194244384766,49.85842514038086,28.6931209564209,64.83547973632812,53.731903076171875,135.40151977539062,36.77070617675781,74.6543197631836,326.64459228515625,60.145931243896484,40.595306396484375,131.37705993652344,257.8897705078125,19.91611099243164,43.042903900146484,87.08000183105469,73.1135025024414,367.73992919921875,142.50120544433594,217.70272827148438,93.6795425415039,30.276466369628906,65.75967407226562
2021-06-29,121.19781494140625,348.8267517089844,53.349998474121094,168.63612365722656,44.8288688659668,138.65304565429688,52.10406494140625,84.51460266113281,49.4066047668457,28.567670822143555,64.3197250366211,53.35889434814453,135.23483276367188,36.177913665771484,77.156982421875,330.1084899902344,58.606746673583984,39.70876693725586,132.88795471191406,260.4617004394531,19.957721710205078,43.43891906738281,89.5199966430664,72.74095153808594,364.66217041015625,142.5098419189453,218.7997283935547,93.09923553466797,30.260990142822266,66.05911254882812
2021-06-30,121.01641845703125,344.68316650390625,52.82099914550781,170.4201202392578,45.209442138671875,138.5000762939453,52.48681640625,85.31282806396484,50.954490661621094,28.684162139892578,65.2027359008789,53.66085433959961,136.4630889892578,36.478729248046875,78.0508041381836,336.2300109863281,59.50669860839844,40.152034759521484,133.5020294189453,259.9817810058594,19.933551788330078,43.41067886352539,93.93000030517578,72.4988021850586,366.8055725097656,143.126708984375,218.94281005859375,93.381103515625,30.30742645263672,66.5382308959961
2021-07-01,121.36830139160156,351.3050537109375,53.354000091552734,171.86476135253906,45.788238525390625,138.98777770996094,52.6365852355957,86.51018524169922,52.61113739013672,29.634021759033203,67.19539642333984,54.4157600402832,137.81422424316406,36.75300598144531,78.33169555664062,332.2080383300781,59.72538757324219,40.258419036865234,133.80419921875,260.6536865234375,20.142332077026367,42.75520324707031,93.30999755859375,74.08214569091797,370.8818054199219,144.18663024902344,220.47866821289062,94.72411346435547,30.61699867248535,66.72647094726562
2021-07-02,124.15657043457031,351.6123046875,53.39799880981445,171.71932983398438,46.319454193115234,139.89625549316406,52.56169128417969,86.39614868164062,52.50237274169922,29.38311767578125,67.02348327636719,54.238128662109375,137.68185424804688,36.40795135498047,78.3402328491211,331.4727478027344,59.220733642578125,39.95698928833008,136.42628479003906,266.4597473144531,20.416378021240234,42.62139129638672,94.69999694824219,76.20569610595703,374.9763488769531,146.8104248046875,223.17819213867188,95.4785385131836,30.74856948852539,67.24835968017578
2021-07-06,125.08089447021484,349.7090148925781,54.16400146484375,168.40342712402344,45.913352966308594,140.3361358642578,51.063968658447266,84.70194244384766,50.435733795166016,27.931438446044922,65.42155456542969,52.37306594848633,135.36996459960938,35.45240783691406,76.79094696044922,327.66326904296875,57.3703498840332,38.55624008178711,138.4342498779297,266.4694519042969,20.627153396606445,43.08659744262695,94.47000122070312,77.37922668457031,375.8008117675781,145.93296813964844,224.57090759277344,95.94278717041016,30.408029556274414,66.8291244506836
2021-07-07,125.36238098144531,347.43890380859375,53.59600067138672,167.5599365234375,46.319461822509766,141.5697479248047,50.26518630981445,83.83855438232422,49.37314224243164,27.49234962463379,63.36639404296875,51.467166900634766,135.52879333496094,35.16928482055664,76.6377182006836,325.72314453125,57.13484191894531,38.47645568847656,140.9198760986328,268.64788818359375,20.301532745361328,42.74611282348633,90.54000091552734,80.18269348144531,377.0832214355469,147.18406677246094,224.95248413085938,96.78836822509766,30.4544677734375,67.21415710449219
2021-07-08,123.94495391845703,342.64105224609375,53.07600021362305,167.54051208496094,46.36724090576172,140.4413604736328,50.04053497314453,83.56975555419922,49.54047775268555,27.357933044433594,62.428672790527344,51.023094177246094,133.19039916992188,34.31105422973633,74.60326385498047,317.9891662597656,56.125545501708984,37.51897048950195,139.62347412109375,266.2390441894531,19.83414649963379,42.8335075378418,89.73999786376953,79.71698760986328,375.51678466796875,146.8972930908203,226.1925506591797,96.45677947998047,30.37708282470703,66.83769989013672
2021-07-09,124.415283203125,347.3695983886719,53.597999572753906,171.65145874023438,46.20798110961914,139.6284637451172,50.94749450683594,84.76712036132812,50.31023406982422,27.949357986450195,64.53852844238281,52.11551284790039,137.45242309570312,35.42585754394531,76.89310455322266,329.3465576171875,57.572208404541016,38.928585052490234,141.4462127685547,266.73822021484375,19.98113441467285,43.714759826660156,90.9000015258789,81.73811340332031,377.4953918457031,147.4794158935547,224.16073608398438,96.64745330810547,30.655696868896484,66.72647094726562
2021-07-12,125.8594741821289,350.0857238769531,53.73099899291992,178.76806640625,46.3911247253418,140.4795684814453,50.89755630493164,84.93814086914062,50.03413009643555,27.976242065429688,65.09336853027344,51.80465316772461,139.4202117919922,35.947879791259766,78.95311737060547,337.08935546875,58.40488052368164,39.15022659301758,140.8516387939453,266.1431579589844,20.44179916381836,44.22184371948242,90.80999755859375,81.10477447509766,381.0953369140625,147.24488830566406,225.1337127685547,97.51792907714844,30.77177619934082,66.35001373291016
2021-07-13,126.2222671508789,349.0250244140625,54.06800079345703,178.06027221679688,46.0407600402832,141.31158447265625,50.65625762939453,84.653076171875,49.7496452331543,27.429622650146484,64.64793395996094,50.97869110107422,137.34654235839844,35.2666015625,79.34468078613281,333.0851135253906,57.50493240356445,38.32573699951172,141.96287536621094,269.65557861328125,20.180200576782227,44.063446044921875,90.26000213623047,81.09545135498047,383.38531494140625,147.06239318847656,224.45643615722656,97.75005340576172,30.686656951904297,66.4013442993164
2021-07-14,127.10987854003906,344.6038513183594,54.79499816894531,177.83726501464844,46.000946044921875,142.39215087890625,49.5329704284668,83.0566177368164,48.251976013183594,26.479755401611328,62.24892044067383,48.95376205444336,136.87890625,34.381839752197266,78.70624542236328,331.685302734375,57.336708068847656,39.85060501098633,145.3842315673828,271.1239318847656,19.773109436035156,43.84312438964844,89.05000305175781,82.52572631835938,379.9045104980469,148.0615234375,225.45806884765625,98.37874603271484,30.91883659362793,66.40991973876953
2021-07-15,125.88871002197266,341.46142578125,54.29499816894531,178.54505920410156,46.14427947998047,141.85665893554688,49.05037307739258,82.5108871459961,47.75831985473633,25.744953155517578,60.61249923706055,48.181087493896484,137.17892456054688,34.35530090332031,78.85096740722656,330.755126953125,57.572208404541016,39.894935607910156,144.73117065429688,269.70355224609375,18.90087890625,43.45621109008789,86.93000030517578,80.6186752319336,384.7684326171875,146.28045654296875,220.80296325683594,98.2278823852539,31.027185440063477,66.64947509765625
2021-07-16,125.85401153564453,338.190185546875,53.03099822998047,173.85238647460938,45.82577133178711,142.87989807128906,47.69409942626953,80.3279800415039,46.43635177612305,24.97430992126465,58.79864501953125,47.30183410644531,134.04637145996094,33.550167083740234,77.67623901367188,323.1806335449219,56.268531799316406,39.25660705566406,142.69393920898438,269.434814453125,18.098398208618164,42.6122932434082,85.88999938964844,81.78722381591797,384.44793701171875,146.04591369628906,221.747314453125,98.49609375,31.228404998779297,66.75214385986328
2021-07-19,123.48304748535156,334.0167541503906,53.22800064086914,167.68594360351562,45.09318923950195,138.28965759277344,46.054927825927734,78.16133880615234,44.9303092956543,23.881065368652344,55.958560943603516,45.188079833984375,129.68727111816406,32.67425537109375,76.05886840820312,314.2506103515625,54.73775863647461,38.16615676879883,138.8533935546875,265.84564208984375,18.71501922607422,42.393795013427734,86.58000183105469,81.31046295166016,374.70159912109375,144.9859619140625,223.3498992919922,96.75252532958984,31.073625564575195,65.92222595214844
2021-07-20,125.10021209716797,338.6857604980469,53.10499954223633,171.3702850341797,45.4515266418457,138.08885192871094,46.56249237060547,78.62562561035156,45.57456588745117,24.40976333618164,56.88139343261719,46.28936767578125,132.1050262451172,33.34667205810547,78.58708953857422,323.1451721191406,55.755462646484375,39.753082275390625,142.4600067138672,268.0625,18.54783821105957,42.65962600708008,87.11000061035156,82.8809585571289,378.283203125,146.35000610351562,224.18936157226562,97.28062438964844,31.770164489746094,65.16932678222656
2021-07-21,126.42794799804688,343.2160339355469,51.362998962402344,171.50604248046875,46.03280258178711,138.2513885498047,48.06019973754883,81.3053970336914,47.70812225341797,25.47612190246582,59.02140426635742,48.030113220214844,134.88462829589844,34.02793884277344,81.447265625,330.88800048828125,57.1011962890625,40.60417556762695,141.72891235351562,270.0586853027344,19.343095779418945,43.60916519165039,89.41000366210938,83.84381866455078,379.81298828125,147.25352478027344,226.35472106933594,98.06861114501953,31.7469482421875,65.35753631591797
2021-07-22,127.29275512695312,348.13287353515625,51.176998138427734,169.7996063232422,46.016876220703125,138.4235382080078,47.51935577392578,80.49087524414062,47.415287017822266,25.072879791259766,58.631587982177734,47.417293548583984,133.18157958984375,33.5855598449707,81.3536376953125,330.1881408691406,56.29375457763672,39.92152404785156,143.09356689453125,274.607666015625,19.526460647583008,43.364261627197266,91.20999908447266,84.77863311767578,380.8480224609375,147.67922973632812,227.49942016601562,98.5296401977539,32.09522247314453,65.47732543945312
2021-07-23,131.8458709716797,366.5709533691406,51.54100036621094,170.7788543701172,46.47074508666992,137.70635986328125,47.461124420166016,80.52344512939453,46.6565055847168,25.458202362060547,57.684913635253906,47.45281219482422,132.92568969726562,33.35552215576172,80.48534393310547,331.3752746582031,56.10871505737305,39.53144836425781,144.8091278076172,277.99542236328125,19.490585327148438,43.985145568847656,92.1500015258789,81.97418212890625,382.61590576171875,149.2517547607422,232.8985595703125,99.07450866699219,32.25774383544922,66.34144592285156
2021-07-26,132.85694885253906,369.2176818847656,51.64899826049805,173.2997283935547,46.74148941040039,138.6339569091797,48.6593017578125,82.22578430175781,47.946434020996094,26.399106979370117,59.0054817199707,48.54521560668945,133.81690979003906,33.735965728759766,82.17933654785156,333.0141906738281,57.00025939941406,39.90379333496094,145.2283172607422,277.40032958984375,19.227497100830078,43.90229797363281,91.81999969482422,82.13311004638672,378.8052978515625,149.32127380371094,232.00192260742188,98.73921203613281,32.35836410522461,66.08479309082031
2021-07-27,130.74069213867188,364.6081848144531,51.89099884033203,174.03662109375,46.630008697509766,138.49050903320312,48.118465423583984,81.94886016845703,47.49116516113281,26.1481990814209,57.85990905761719,48.261016845703125,133.64047241210938,33.60326385498047,82.12825012207031,332.0750732421875,57.176902770996094,40.01905059814453,143.06434631347656,274.9915466308594,19.14179229736328,43.275962829589844,91.02999877929688,82.07703399658203,380.23431396484375,150.00762939453125,232.35487365722656,98.88170623779297,32.58280563354492,66.606689453125
2021-07-28,134.8978271484375,370.0305480957031,51.93000030517578,173.6487579345703,46.16816329956055,138.77735900878906,48.442962646484375,82.41314697265625,47.819969177246094,26.273651123046875,58.313377380371094,49.095863342285156,133.8610382080078,33.735965728759766,81.77925109863281,331.5347900390625,57.27781677246094,40.34707260131836,141.31954956054688,274.6843566894531,19.43577003479004,43.484439849853516,97.93000030517578,81.49742889404297,374.8023376464844,149.5906219482422,235.1498260498047,99.37628173828125,33.62761688232422,67.01734924316406
2021-07-29,134.5841064453125,355.2008361816406,51.42499923706055,172.92161560058594,46.271690368652344,138.3087921142578,49.033729553222656,83.54530334472656,48.12347412109375,26.560405731201172,58.639556884765625,49.67314910888672,135.00819396972656,34.22258377075195,82.5595703125,334.4759521484375,57.8749885559082,41.22476577758789,141.96287536621094,274.9531555175781,19.59422492980957,44.07254409790039,102.94999694824219,81.91808319091797,377.4679260253906,149.5906219482422,234.02423095703125,99.64453125,33.41676712036133,65.8195571899414
2021-07-30,133.54234313964844,353.1983337402344,51.75699996948242,170.66250610351562,46.845001220703125,137.72547912597656,47.90211868286133,82.9262924194336,47.263526916503906,25.834566116333008,57.96333312988281,49.04256820678711,133.9316864013672,33.9394645690918,82.30233764648438,332.1106262207031,57.29879379272461,40.72829055786133,142.17733764648438,273.42718505859375,19.43178367614746,44.18997573852539,106.19000244140625,81.46002960205078,377.59613037109375,149.60797119140625,232.278564453125,97.49018096923828,33.4323844909668,65.76821899414062
2021-08-02,133.6692352294922,348.8862609863281,51.51499938964844,170.20681762695312,46.55834197998047,138.5765838623047,47.91044235229492,82.77967071533203,46.69023513793945,25.538850784301758,56.976871490478516,48.367591857910156,133.3933868408203,33.5855598449707,82.51669311523438,335.0429382324219,57.39200210571289,40.595306396484375,141.845947265625,273.3408508300781,19.68191909790039,44.124427795410156,108.62999725341797,81.89005279541016,380.664794921875,149.66880798339844,235.23568725585938,96.77765655517578,34.330482482910156,65.17787170410156
2021-08-03,134.43792724609375,348.1824035644531,51.082000732421875,167.72474670410156,46.36724090576172,138.18447875976562,48.42632293701172,83.56975555419922,47.75252914428711,25.89728546142578,58.615692138671875,49.68202209472656,134.9111328125,34.10757064819336,82.8339614868164,336.96533203125,58.36648178100586,41.517337799072266,143.6394500732422,275.5481262207031,19.746700286865234,44.316532135009766,112.55999755859375,83.89055633544922,386.46319580078125,151.5106964111328,244.19297790527344,97.44828033447266,35.6736946105957,65.3746566772461
2021-08-04,133.93783569335938,355.7955627441406,51.73500061035156,167.32720947265625,46.16019821166992,136.00411987304688,47.294708251953125,81.69638061523438,46.31084060668945,24.75924301147461,56.27678298950195,48.296539306640625,133.45513916015625,33.85982894897461,82.56815338134766,334.7505798339844,58.061431884765625,40.91447067260742,143.2397918701172,274.9626770019531,20.20411491394043,44.408470153808594,118.7699966430664,84.18036651611328,386.13336181640625,150.6157989501953,250.3743133544922,96.46751403808594,35.29103088378906,64.57897186279297
2021-08-05,135.05393981933594,359.8103332519531,52.48899841308594,171.3314971923828,46.45481872558594,135.72682189941406,47.5942497253418,82.45387268066406,47.17079162597656,25.01911163330078,56.27678298950195,50.170494079589844,135.1405792236328,34.52341079711914,83.88870239257812,340.4558410644531,59.052833557128906,41.84050369262695,143.34701538085938,277.8514099121094,20.56586456298828,44.396629333496094,112.3499984741211,83.60078430175781,376.6527099609375,150.9025115966797,252.01499938964844,96.50103759765625,35.18951416015625,64.6730728149414
2021-08-06,134.54547119140625,360.34564208984375,52.05500030517578,171.7387237548828,46.733524322509766,136.0137176513672,48.14341354370117,83.04032897949219,47.63448715209961,25.467164993286133,56.42793655395508,50.98757553100586,138.97898864746094,35.523197174072266,85.5179214477539,352.49542236328125,60.22218704223633,43.425437927246094,142.66366577148438,277.7938232421875,20.29579734802246,44.19270706176758,110.11000061035156,83.6849136352539,380.2525939941406,150.3986358642578,251.29966735839844,95.93939971923828,35.197322845458984,64.54473876953125
2021-08-09,135.7096405029297,358.4621276855469,51.99700164794922,171.3411865234375,46.40704345703125,136.74046325683594,47.5942497253418,81.6556396484375,46.74924850463867,25.081838607788086,55.194847106933594,50.8188362121582,138.82901000976562,35.9832649230957,86.38400268554688,354.2583312988281,60.603519439697266,43.31858825683594,142.6148681640625,276.70928955078125,20.225046157836914,44.124427795410156,107.58000183105469,84.0401382446289,376.3595886230469,150.91989135742188,254.84815979003906,95.61248779296875,35.907981872558594,64.44207000732422
2021-08-10,135.60458374023438,357.9862976074219,51.58399963378906,171.68055725097656,46.54241943359375,136.94131469726562,48.40967559814453,83.1462173461914,47.617618560791016,25.467164993286133,54.677738189697266,51.937870025634766,140.53204345703125,36.65568542480469,87.49874114990234,361.4254150390625,61.840660095214844,44.191192626953125,142.1365203857422,274.8955993652344,19.86728286743164,43.90412139892578,106.4800033569336,83.79708862304688,377.1931457519531,150.9720458984375,257.0325927734375,96.24955749511719,37.633880615234375,64.33085632324219
2021-08-11,135.0812225341797,356.8265075683594,51.2400016784668,172.6695098876953,47.05203628540039,138.27053833007812,48.55113220214844,83.77339172363281,48.216217041015625,25.96897315979004,55.258487701416016,52.5240478515625,142.20863342285156,37.115760803222656,89.07653045654297,366.66998291015625,62.95918655395508,45.10831832885742,142.39035034179688,275.385009765625,19.631101608276367,44.02156066894531,107.68000030517578,83.78772735595703,373.4924621582031,150.99810791015625,251.92922973632812,95.32746887207031,36.16569900512695,64.34794616699219
2021-08-12,135.9881591796875,359.4930725097656,51.071998596191406,173.8329620361328,47.004249572753906,138.4139862060547,48.44132614135742,83.60234832763672,48.08975601196289,25.583654403686523,55.521018981933594,52.879295349121094,142.76449584960938,37.29270935058594,89.75395965576172,367.65338134765625,62.815128326416016,45.544620513916016,145.3482666015625,278.1297607421875,19.83639144897461,44.0861930847168,106.5,83.95598602294922,371.8619384765625,152.21438598632812,252.1397247314453,96.93692779541016,36.89198303222656,65.0580825805664
2021-08-13,136.51695251464844,360.0184631347656,51.59199905395508,175.56849670410156,47.23517990112305,138.60525512695312,47.95142364501953,83.04844665527344,47.18764877319336,25.404434204101562,54.09699630737305,52.53292465209961,141.1673583984375,36.83263397216797,89.12798309326172,363.91485595703125,61.95081329345703,44.850101470947266,145.5532684326172,281.0472106933594,20.118417739868164,44.2591667175293,110.55000305175781,84.48884582519531,375.2603759765625,153.12664794921875,252.8478546142578,97.64105987548828,37.8603515625,65.639892578125
2021-08-16,137.09385681152344,363.36907958984375,51.79199981689453,173.63906860351562,47.1794319152832,134.57923889160156,47.2503547668457,82.20136260986328,46.20967102050781,24.893657684326172,52.4422607421875,51.849063873291016,140.24081420898438,36.53181838989258,88.93933868408203,361.7620849609375,61.09497833251953,43.99528884887695,147.5251922607422,282.7266540527344,19.881235122680664,44.43941879272461,107.4800033569336,84.90017700195312,382.1670227050781,154.50802612304688,258.33154296875,99.25894927978516,38.196163177490234,66.67513275146484
2021-08-17,135.46034240722656,355.3296203613281,51.89099884033203,170.47828674316406,47.35462188720703,134.52188110351562,46.929378509521484,82.0466079711914,45.96518325805664,24.364965438842773,52.48204040527344,51.221134185791016,138.54661560058594,36.3548583984375,88.2104721069336,358.7677001953125,60.68824768066406,43.372013092041016,146.61734008789062,281.2679443359375,19.390926361083984,43.5791130065918,107.55999755859375,85.02169036865234,386.35321044921875,155.9241943359375,260.9823913574219,100.3067626953125,39.37539291381836,67.44515991210938
2021-08-18,134.25848388671875,352.35577392578125,52.1870002746582,169.42147827148438,47.004249572753906,133.71856689453125,45.94112777709961,79.82601165771484,45.13051986694336,24.024436950683594,51.996761322021484,50.485557556152344,137.28477478027344,36.08943176269531,86.82989501953125,353.3016052246094,60.26455307006836,42.71310806274414,142.87844848632812,279.5467834472656,18.97437286376953,42.6942253112793,103.44000244140625,83.14271545410156,382.26788330078125,153.94332885742188,256.9726257324219,98.32007598876953,38.50853729248047,66.55535888671875
2021-08-19,134.4874725341797,352.02862548828125,54.37099838256836,167.976806640625,46.94851303100586,134.73226928710938,44.53899002075195,77.83653259277344,44.211551666259766,23.692882537841797,51.12166213989258,48.64661407470703,136.1376495361328,35.558570861816406,85.5179214477539,348.66827392578125,59.1799430847168,42.07201385498047,143.2103729248047,285.35443115234375,19.729755401611328,43.10934829711914,103.69999694824219,82.92770385742188,391.9500427246094,155.14227294921875,258.77166748046875,98.8565673828125,38.110260009765625,67.12857818603516
